date,match_id,p1_name,p2_name,bet_on,bet_amount,is_win,actual_winner,p1_prob,p2_prob,p1_market,p2_market,pnl,balance,surface
2025-07-21,44597,Aleksandar Vukic,Giovanni Mpetshi Perricard,P2,2.33632677240501,False,P1,0.3745677322149277,0.6254322677850723,2.5,1.6666666666666667,-2.33632677240501,732.5809970460656,Hard
2025-07-21,44570,Thiago Seyboth Wild,Roberto Bautista Agut,P2,7.272058621204738,False,P1,0.42333921790122986,0.5766607820987701,1.8932038834951457,2.119565217391304,-7.272058621204738,725.3089384248608,Clay
2025-07-21,44543,Jesper de Jong,Mariano Navone,P1,11.80385883119796,True,P1,0.5457347929477692,0.45426520705223083,3.0625000000000004,1.4848484848484849,24.3454588393458,749.6543972642066,Clay
2025-07-21,44571,Arthur Rinderknech,Norbert Gombos,P2,1.4616398634084709,False,P1,0.622622936964035,0.37737706303596497,1.5434782608695654,2.84,-1.4616398634084709,748.1927574007982,Clay
2025-07-21,44598,Taylor Fritz,Aleksandar Vukic,P1,7.2386315954389016,True,P1,0.8847852051258087,0.11521479487419128,1.1666666666666665,7.0,1.206438599239816,749.399196000038,Hard
2025-07-21,44572,Arthur Cazaux,Francisco Comesana,P1,6.02863161319695,True,P1,0.4444528967142105,0.5555471032857895,2.9591836734693877,1.5104166666666667,11.811196629936882,761.2103926299749,Clay
2025-07-21,44545,Dino Prizmic,Nikoloz Basilashvili,P2,11.911636609615957,False,P1,0.43839332461357117,0.5616066753864288,1.5671641791044775,2.7631578947368425,-11.911636609615957,749.298756020359,Clay
2025-07-21,44599,Learner Tien,Andrey Rublev,P2,0.8487161049156857,False,P1,0.34014375507831573,0.6598562449216843,2.873333333333333,1.5338078291814947,-0.8487161049156857,748.4500399154433,Hard
2025-07-21,44573,Alexander Shevchenko,Marton Fucsovics,P2,1.1889610187431976,False,P1,0.38968217372894287,0.6103178262710571,2.4846625766871164,1.6735537190082643,-1.1889610187431976,747.2610788967002,Clay
2025-07-21,44600,Frances Tiafoe,Aleksandar Kovacevic,P2,5.702510601507133,False,P1,0.5743955969810486,0.4256044030189514,1.4752475247524752,3.104166666666667,-5.702510601507133,741.558568295193,Hard
2025-07-21,44546,Camilo Ugo Carabelli,Francesco Passaro,P2,2.2442220802925203,False,P1,0.48543454706668854,0.5145654529333115,1.935323383084577,2.0691489361702122,-2.2442220802925203,739.3143462149005,Clay
2025-07-21,44601,Alex de Minaur,Yunchaokete Bu,P2,3.822723553240953,False,P1,0.7531333565711975,0.2468666434288025,1.1904761904761905,6.25,-3.822723553240953,735.4916226616596,Hard
2025-07-21,44547,Pablo Llamas Ruiz,Terence Atmane,P2,5.347100666308146,False,P1,0.5584698021411896,0.4415301978588104,1.5302491103202847,2.885906040268457,-5.347100666308146,730.1445219953514,Clay
2025-07-21,44574,Botic Van De Zandschulp,Filip Misolic,P1,6.530940885783353,True,P1,0.5101820975542068,0.48981790244579315,2.478527607361963,1.6763485477178421,9.65617640167968,739.800698397031,Clay
2025-07-21,44602,Daniil Medvedev,Reilly Opelka,P2,4.483641135045849,False,P1,0.6539417505264282,0.3460582494735718,1.3438320209973753,3.9083969465648853,-4.483641135045849,735.3170572619852,Hard
2025-07-21,44548,Luciano Darderi,Dino Prizmic,P1,11.47487058475297,True,P1,0.7079046219587326,0.2920953780412674,1.737991266375546,2.3550295857988166,8.468354274337345,743.7854115363225,Clay
2025-07-21,44575,Alexander Bublik,Alexander Shevchenko,P2,0.38696851347325634,False,P1,0.7298998087644577,0.2701001912355423,1.3557951482479784,3.810606060606061,-0.38696851347325634,743.3984430228493,Clay
2025-07-21,44549,Camilo Ugo Carabelli,Pablo Llamas Ruiz,P1,5.953888646370548,True,P1,0.5532416850328445,0.44675831496715546,2.1366120218579234,1.879807692307692,6.767261412268164,750.1657044351174,Clay
2025-07-21,44576,Arthur Rinderknech,Yannick Hanfmann,P1,2.071952245294261,True,P1,0.4761962741613388,0.5238037258386612,2.244318181818182,1.8036529680365299,2.5781678506786547,752.7438722857961,Clay
2025-07-21,44603,Flavio Cobolli,Yoshihito Nishioka,P2,5.735154183020153,False,P1,0.5872400254011154,0.4127599745988846,1.4433962264150944,3.2553191489361706,-5.735154183020153,747.0087181027759,Hard
2025-07-21,44577,Arthur Cazaux,Jan-Lennard Struff,P2,0.17540563250680238,False,P1,0.4020438939332962,0.5979561060667038,2.475609756097561,1.6776859504132233,-0.17540563250680238,746.8333124702691,Clay
2025-07-21,44604,Yibing Wu,Alexei Popyrin,P2,2.014494208789902,False,P1,0.44647879898548126,0.5535212010145187,2.1189189189189186,1.8937198067632852,-2.014494208789902,744.8188182614792,Hard
2025-07-21,44551,Carlos Taberner,Jesper de Jong,P2,3.202248718080691,False,P1,0.28386737406253815,0.7161326259374619,3.2198581560283692,1.450479233226837,-3.202248718080691,741.6165695433986,Clay
2025-07-21,44578,Botic Van De Zandschulp,Thiago Seyboth Wild,P1,2.186831226715869,True,P1,0.5750982761383057,0.42490172386169434,1.8232558139534885,2.214689265536723,1.8003215215288784,743.4168910649274,Clay
2025-07-21,44605,Jiri Lehecka,Zachary Svajda,P1,14.86833782129855,True,P1,0.864157609641552,0.13584239035844803,1.4420062695924765,3.2624113475177303,6.571898535432901,749.9887896003603,Hard
2025-07-21,44552,Luciano Darderi,Camilo Ugo Carabelli,P2,4.674074981253435,False,P1,0.6388687938451767,0.3611312061548233,1.3701657458563536,3.7014925373134324,-4.674074981253435,745.3147146191069,Clay
2025-07-21,44606,Alejandro Davidovich Fokina,Jaume Munar,P1,4.033828662313733,True,P1,0.5971259027719498,0.40287409722805023,1.8240740740740737,2.2134831460674156,3.3241736198696494,748.6388882389765,Hard
2025-07-21,44579,Alexander Bublik,Botic Van De Zandschulp,P2,3.629512241780442,False,P1,0.6590713858604431,0.3409286141395569,1.3701657458563536,3.7014925373134324,-3.629512241780442,745.0093759971961,Clay
2025-07-21,44553,Carlos Taberner,Damir Dzumhur,P2,8.256216881568198,False,P1,0.3633667528629303,0.6366332471370697,2.14207650273224,1.8755980861244024,-8.256216881568198,736.7531591156279,Clay
2025-07-21,44580,Arthur Cazaux,Arthur Rinderknech,P2,9.981489460534348,False,P1,0.4298078417778015,0.5701921582221985,1.6962025316455698,2.436363636363637,-9.981489460534348,726.7716696550935,Clay
2025-07-21,44607,Matteo Arnaldi,Lorenzo Sonego,P2,3.7604252050343905,False,P1,0.4390634596347809,0.5609365403652191,2.0418848167539267,1.959798994974874,-3.7604252050343905,723.0112444500592,Hard
2025-07-21,44581,Alexander Bublik,Arthur Cazaux,P1,8.276080469715236,True,P1,0.7957134991884232,0.20428650081157684,1.3604336043360434,3.774436090225563,2.982977513474598,725.9942219635337,Clay
2025-07-21,44608,Cameron Norrie,Lorenzo Musetti,P2,12.984855521353563,False,P1,0.2822172939777374,0.7177827060222626,2.275862068965517,1.7837837837837835,-12.984855521353563,713.0093664421802,Hard
2025-07-21,44554,Luciano Darderi,Carlos Taberner,P1,1.0738192724827746,True,P1,0.6759721636772156,0.3240278363227844,1.5017064846416384,2.993197278911565,0.5387420923377745,713.548108534518,Clay
2025-07-21,44609,Ben Shelton,Mackenzie McDonald,P2,4.418892421182867,False,P1,0.6699917912483215,0.33000820875167847,1.3076923076923077,4.250000000000001,-4.418892421182867,709.1292161133351,Hard
2025-07-21,44610,Daniel Evans,Alex Michelsen,P1,10.193645378282056,True,P1,0.48541489243507385,0.5145851075649261,3.5999999999999996,1.3846153846153846,26.503477983533344,735.6326940968685,Hard
2025-07-21,44611,Brandon Nakashima,Ethan Quinn,P1,6.942132104155672,True,P1,0.7289651036262512,0.2710348963737488,1.5017064846416384,2.993197278911565,3.482912693893802,739.1156067907623,Hard
2025-07-21,44612,Gabriel Diallo,Fabian Marozsan,P2,3.4553934253645155,False,P1,0.5425598919391632,0.4574401080608368,1.670781893004115,2.4907975460122698,-3.4553934253645155,735.6602133653978,Hard
2025-07-21,44613,Corentin Moutet,Alexandre Muller,P1,0.6179727133224734,True,P1,0.5046089887619019,0.49539101123809814,2.0155440414507773,1.9846938775510201,0.6275785067938072,736.2877918721916,Hard
2025-07-21,44614,Taylor Fritz,Matteo Arnaldi,P1,1.7413047096047514,True,P1,0.8475679308176041,0.15243206918239594,1.1904761904761905,6.25,0.33167708754376213,736.6194689597354,Hard
2025-07-21,44615,Ben Shelton,Gabriel Diallo,P2,0.13339569505321255,False,P1,0.6286671757698059,0.3713328242301941,1.5849056603773586,2.7096774193548385,-0.13339569505321255,736.4860732646822,Hard
2025-07-21,44616,Frances Tiafoe,Flavio Cobolli,P2,5.135629218337912,False,P1,0.4717664569616318,0.5282335430383682,1.8240740740740737,2.2134831460674156,-5.135629218337912,731.3504440463443,Hard
2025-07-21,44617,Alex de Minaur,Jiri Lehecka,P2,8.456600769532578,False,P1,0.4841584414243698,0.5158415585756302,1.5877862595419847,2.7012987012987018,-8.456600769532578,722.8938432768117,Hard
2025-07-21,44618,Daniil Medvedev,Yibing Wu,P2,1.9278142300533505,False,P1,0.7290003597736359,0.27099964022636414,1.2985781990521326,4.349206349206349,-1.9278142300533505,720.9660290467583,Hard
2025-07-21,44619,Alejandro Davidovich Fokina,Learner Tien,P1,1.6310931973640634,True,P1,0.6180989742279053,0.3819010257720947,1.6666666666666667,2.5,1.0873954649093758,722.0534245116677,Hard
2025-07-21,44620,Brandon Nakashima,Cameron Norrie,P1,6.909272544202685,True,P1,0.6153360307216644,0.38466396927833557,1.9073170731707316,2.102150537634408,6.2689009425448745,728.3223254542125,Hard
2025-07-21,44621,Corentin Moutet,Daniel Evans,P2,12.973574245851268,False,P1,0.42522332072257996,0.57477667927742,1.5138888888888888,2.9459459459459456,-12.973574245851268,715.3487512083613,Hard
2025-07-21,44622,Alejandro Davidovich Fokina,Taylor Fritz,P2,11.173568958928977,False,P1,0.17831799387931824,0.8216820061206818,3.856060606060606,1.350132625994695,-11.173568958928977,704.1751822494323,Hard
2025-07-21,44623,Ben Shelton,Frances Tiafoe,P2,8.469128632403045,False,P1,0.5045724809169769,0.49542751908302307,1.5051546391752577,2.9795918367346936,-8.469128632403045,695.7060536170293,Hard
2025-07-21,44624,Alex de Minaur,Brandon Nakashima,P2,2.2463886830047257,False,P1,0.61346235871315,0.38653764128685,1.524822695035461,2.9054054054054053,-2.2463886830047257,693.4596649340245,Hard
2025-07-21,44625,Corentin Moutet,Daniil Medvedev,P1,4.138348394688822,True,P1,0.3138427138328552,0.6861572861671448,4.5280000000000005,1.2834467120181405,14.600093136462165,708.0597580704867,Hard
2025-07-21,44626,Alejandro Davidovich Fokina,Ben Shelton,P1,5.69077504702491,True,P1,0.3857855498790741,0.6142144501209259,3.729323308270676,1.3663911845730026,15.531964977970238,723.591723048457,Hard
2025-07-21,44627,Alex de Minaur,Corentin Moutet,P2,5.237847372678036,False,P1,0.7017242610454559,0.29827573895454407,1.2187499999999998,5.571428571428571,-5.237847372678036,718.3538756757789,Hard
2025-07-21,44628,Alex de Minaur,Alejandro Davidovich Fokina,P1,1.3295266539255273,True,P1,0.6876808404922485,0.31231915950775146,1.4799999999999998,3.083333333333333,0.6381727938842527,718.9920484696631,Hard
2025-07-27,44629,Corentin Moutet,Jenson Brooksby,P1,0.600680410887943,True,P1,0.5596457421779633,0.44035425782203674,1.811059907834101,2.2329545454545454,0.48718779869252493,719.4792362683556,Hard
2025-07-27,44631,Yunchaokete Bu,Vit Kopriva,P2,1.075277562562071,False,P1,0.6646648645401001,0.3353351354598999,1.459546925566343,3.176056338028169,-1.075277562562071,718.4039587057936,Hard
2025-07-27,44632,Roberto Carballes Baena,Camilo Ugo Carabelli,P2,3.3905457779941077,False,P1,0.3999389708042145,0.6000610291957855,2.264367816091954,1.7909090909090908,-3.3905457779941077,715.0134129277994,Hard
2025-07-27,44634,Francisco Comesana,Damir Dzumhur,P2,5.555071710624677,False,P1,0.527121976017952,0.47287802398204803,1.6023166023166024,2.66025641025641,-5.555071710624677,709.4583412171747,Hard
2025-07-27,44636,Hugo Gaston,Mattia Bellucci,P1,4.021939683911414,True,P1,0.42913419008255005,0.57086580991745,2.8079470198675502,1.5531135531135531,7.271453865614679,716.7297950827895,Hard
2025-07-27,44637,Matteo Gigante,Borna Coric,P2,0.0031354349039258516,False,P1,0.48324820399284363,0.5167517960071564,2.0691489361702122,1.935323383084577,-0.0031354349039258516,716.7266596478855,Hard
2025-07-27,44638,Adrian Mannarino,Marcos Giron,P1,2.6600484819361547,True,P1,0.36832091212272644,0.6316790878772736,3.1478873239436616,1.4655737704918033,5.7134844154262465,722.4401440633118,Hard
2025-07-27,44639,Fabian Marozsan,Hugo Dellien,P2,1.6941721714380233,False,P1,0.8231828808784485,0.1768171191215515,1.1578212290502792,7.336283185840708,-1.6941721714380233,720.7459718918738,Hard
2025-07-27,44640,Mackenzie McDonald,David Goffin,P2,3.4214646283035184,False,P1,0.5367463678121567,0.4632536321878433,1.686192468619247,2.457317073170732,-3.4214646283035184,717.3245072635702,Hard
2025-07-27,44642,Christopher O'Connell,Chun-Hsin Tseng,P2,2.093718778185296,False,P1,0.5397694408893585,0.4602305591106415,1.7444933920704846,2.3431952662721893,-2.093718778185296,715.2307884853849,Hard
2025-07-27,44643,Ethan Quinn,Yoshihito Nishioka,P2,9.895637581101493,False,P1,0.37930798530578613,0.6206920146942139,1.9068627450980393,2.1027027027027025,-9.895637581101493,705.3351509042834,Hard
2025-07-27,44644,Tristan Schoolkate,Joao Fonseca,P1,5.892645962374504,True,P1,0.37211236357688904,0.627887636423111,4.0625,1.3265306122448979,18.04622825977192,723.3813791640554,Hard
2025-07-27,44646,Aleksandar Vukic,Pedro Martinez,P2,5.331684998197242,False,P1,0.6095034927129745,0.39049650728702545,1.3988269794721404,3.50735294117647,-5.331684998197242,718.0496941658581,Hard
2025-07-27,44647,Yosuke Watanuki,Daniel Altmaier,P1,9.124738728024877,True,P1,0.5462460368871689,0.4537539631128311,2.5534591194968552,1.6437246963562753,14.17490859007638,732.2246027559345,Hard
2025-07-27,44649,Facundo Bagnis,Vasek Pospisil,P2,14.64449205511869,False,P1,0.441070094704628,0.558929905295372,1.2006920415224913,5.982758620689657,-14.64449205511869,717.5801107008158,Hard
2025-07-27,44650,Tomas Barrios Vera,Gael Monfils,P2,1.1620419135429942,False,P1,0.23038385808467865,0.7696161419153214,4.2,1.3125,-1.1620419135429942,716.4180687872728,Hard
2025-07-27,44651,James Duckworth,Juncheng Shang,P2,6.8025035803933624,False,P1,0.5060653239488602,0.49393467605113983,1.6007751937984493,2.6645161290322577,-6.8025035803933624,709.6155652068794,Hard
2025-07-27,44652,Tomas Martin Etcheverry,Pierre-Hugues Herbert,P2,7.789003017682493,False,P1,0.4949338436126709,0.5050661563873291,1.5769230769230766,2.733333333333333,-7.789003017682493,701.8265621891969,Hard
2025-07-27,44654,Miomir Kecmanovic,Quentin Halys,P2,0.717411675889063,False,P1,0.6029869467020035,0.3970130532979965,1.624505928853755,2.60126582278481,-0.717411675889063,701.1091505133079,Hard
2025-07-27,44655,Giovanni Mpetshi Perricard,Shintaro Mochizuki,P1,1.6146982389641549,True,P1,0.6681952178478241,0.3318047821521759,1.5333333333333337,2.8750000000000004,0.8611723941142164,701.9703229074221,Hard
2025-07-27,44656,Emilio Nava,Zizou Bergs,P1,0.9201806118820076,True,P1,0.42790253460407257,0.5720974653959274,2.4242424242424243,1.702127659574468,1.310560265407708,703.2808831728298,Hard
2025-07-27,44657,Reilly Opelka,Sebastian Ofner,P2,4.886904347059448,False,P1,0.5471744984388351,0.45282550156116486,1.5735849056603772,2.7434210526315783,-4.886904347059448,698.3939788257703,Hard
2025-07-27,44660,Adam Walton,Benjamin Bonzi,P2,3.6984786662018485,False,P1,0.44934743642807007,0.5506525635719299,1.9897435897435893,2.0103626943005177,-3.6984786662018485,694.6955001595685,Hard
2025-07-27,44661,Taylor Fritz,Roberto Carballes Baena,P2,1.6532822747629854,False,P1,0.8822465389966965,0.11775346100330353,1.0795198799699925,13.575471698113207,-1.6532822747629854,693.0422178848055,Hard
2025-07-27,44662,Ben Shelton,Adrian Mannarino,P2,0.669755136007304,False,P1,0.8049190565943718,0.1950809434056282,1.2183486238532109,5.579831932773109,-0.669755136007304,692.3724627487982,Hard
2025-07-27,44663,Andrey Rublev,Hugo Gaston,P2,7.304627167880537,False,P1,0.6941123604774475,0.3058876395225525,1.1366995073891626,8.315315315315313,-7.304627167880537,685.0678355809176,Hard
2025-07-27,44664,Frances Tiafoe,Yosuke Watanuki,P2,2.1593383554806205,False,P1,0.6580788791179657,0.3419211208820343,1.4237804878048779,3.3597122302158278,-2.1593383554806205,682.908497225437,Hard
2025-07-27,44665,Alex de Minaur,Francisco Comesana,P2,2.529563856840752,False,P1,0.8250753805041313,0.17492461949586868,1.1222222222222222,9.181818181818182,-2.529563856840752,680.3789333685963,Hard
2025-07-27,44668,Arthur Fils,Pablo Carreno Busta,P2,3.0629626360807762,False,P1,0.6359956711530685,0.36400432884693146,1.4307692307692306,3.3214285714285707,-3.0629626360807762,677.3159707325156,Hard
2025-07-27,44669,Jiri Lehecka,Mackenzie McDonald,P2,0.8001311202299783,False,P1,0.6971184313297272,0.3028815686702728,1.4005847953216373,3.496350364963503,-0.8001311202299783,676.5158396122856,Hard
2025-07-27,44670,Alejandro Davidovich Fokina,Corentin Moutet,P2,2.3965343095250096,False,P1,0.5441180169582367,0.4558819830417633,1.7076271186440675,2.413173652694611,-2.3965343095250096,674.1193053027606,Hard
2025-07-27,44671,Fabian Marozsan,Felix Auger-Aliassime,P1,2.2954621026011495,True,P1,0.4340427666902542,0.5659572333097458,2.546583850931677,1.6465863453815262,3.5501246183086104,677.6694299210692,Hard
2025-07-27,44672,Christopher O'Connell,Stefanos Tsitsipas,P1,0.006503000565063672,True,P1,0.31359754502773285,0.6864024549722672,3.1901408450704225,1.4565916398713825,0.014242487153061987,677.6836724082223,Hard
2025-07-27,44673,Brandon Nakashima,Ethan Quinn,P1,7.260291113822157,True,P1,0.7553202509880066,0.2446797490119934,1.4522292993630572,3.211267605633803,3.2833163635756244,680.9669887717979,Hard
2025-07-27,44674,Gabriel Diallo,Matteo Gigante,P2,4.455156690275125,False,P1,0.6410644352436066,0.35893556475639343,1.3557951482479784,3.810606060606061,-4.455156690275125,676.5118320815228,Hard
2025-07-27,44675,Lorenzo Sonego,Yunchaokete Bu,P1,2.2386087486348356,True,P1,0.5592945665121078,0.44070543348789215,1.8937198067632852,2.1189189189189186,2.000688978248525,678.5125210597713,Hard
2025-07-27,44676,Aleksandar Vukic,Cameron Norrie,P1,1.9092023831757141,True,P1,0.35683850944042206,0.6431614905595779,3.13986013986014,1.4673202614379082,4.085426078683696,682.597947138455,Hard
2025-07-27,44677,Alexander Zverev,Adam Walton,P2,3.083644208535808,False,P1,0.7928140163421631,0.20718598365783691,1.1473684210526316,7.785714285714286,-3.083644208535808,679.5143029299192,Hard
2025-07-27,44678,Lorenzo Musetti,James Duckworth,P1,4.311108616662238,True,P1,0.7677521929144859,0.23224780708551407,1.3623978201634879,3.7593984962406015,1.5623363651664246,681.0766392950856,Hard
2025-07-27,44679,Holger Rune,Giovanni Mpetshi Perricard,P1,4.4709402737121655,True,P1,0.6563581079244614,0.34364189207553864,1.6544715447154474,2.527950310559006,2.9261031872669063,684.0027424823525,Hard
2025-07-27,44680,Casper Ruud,Roman Safiullin,P1,2.3499473881662793,True,P1,0.6838745921850204,0.31612540781497955,1.5138888888888888,2.9459459459459456,1.2076118522521158,685.2103543346046,Hard
2025-07-27,44683,Francisco Cerundolo,Jaume Munar,P1,6.386709043918674,True,P1,0.6015524566173553,0.39844754338264465,1.959798994974874,2.0418848167539267,6.1299569215500815,691.3403112561547,Hard
2025-07-27,44684,Reilly Opelka,Tomas Machac,P1,1.6498566767913545,True,P1,0.43665169179439545,0.5633483082056046,2.4484848484848483,1.6903765690376567,2.3897923985038405,693.7301036546585,Hard
2025-07-27,44686,Learner Tien,Denis Shapovalov,P2,3.304918342964669,False,P1,0.36322516202926636,0.6367748379707336,2.4907975460122698,1.670781893004115,-3.304918342964669,690.4251853116938,Hard
2025-07-27,44687,Tomas Martin Etcheverry,Tallon Griekspoor,P2,1.446743639596452,False,P1,0.3267223536968231,0.6732776463031769,2.9324324324324325,1.5174825174825177,-1.446743639596452,688.9784416720973,Hard
2025-07-27,44688,Alex Michelsen,Tomas Barrios Vera,P2,0.7452517596458159,False,P1,0.7797629609704018,0.22023703902959824,1.254697286012526,4.926229508196722,-0.7452517596458159,688.2331899124515,Hard
2025-07-27,44689,Alexandre Muller,Miomir Kecmanovic,P2,0.6001060549217442,False,P1,0.3587871789932251,0.6412128210067749,2.738562091503268,1.5751879699248121,-0.6001060549217442,687.6330838575298,Hard
2025-07-27,44690,Nuno Borges,Facundo Bagnis,P2,6.853719135021706,False,P1,0.6737774908542633,0.3262225091457367,1.1883116883116882,6.310344827586207,-6.853719135021706,680.779364722508,Hard
2025-07-27,44691,Matteo Arnaldi,Tristan Schoolkate,P1,1.0318737722411897,True,P1,0.6029823571443558,0.3970176428556442,1.6932773109243697,2.4424242424242424,0.7153746740327576,681.4947393965408,Hard
2025-07-27,44693,Taylor Fritz,Gabriel Diallo,P1,7.609545827429382,True,P1,0.7620671764016151,0.23793282359838486,1.4416403785488958,3.2642857142857147,3.3606826998110826,684.8554220963518,Hard
2025-07-27,44694,Ben Shelton,Brandon Nakashima,P2,2.745057421247378,False,P1,0.6302198320627213,0.36978016793727875,1.459546925566343,3.176056338028169,-2.745057421247378,682.1103646751045,Hard
2025-07-27,44695,Andrey Rublev,Lorenzo Sonego,P2,7.137691694516668,False,P1,0.5405568033456802,0.45944319665431976,1.4627831715210353,3.1608391608391604,-7.137691694516668,674.9726729805878,Hard
2025-07-27,44696,Frances Tiafoe,Aleksandar Vukic,P1,0.789240571134082,True,P1,0.7027696073055267,0.29723039269447327,1.4375,3.285714285714286,0.3452927498711609,675.317965730459,Hard
2025-07-27,44697,Alejandro Davidovich Fokina,Jakub Mensik,P2,4.604103198274421,False,P1,0.4318231791257858,0.5681768208742142,2.0,2.0,-4.604103198274421,670.7138625321846,Hard
2025-07-27,44698,Flavio Cobolli,Fabian Marozsan,P1,3.2018648714022757,True,P1,0.5257612466812134,0.4742387533187866,2.102150537634408,1.9073170731707316,3.528937089448743,674.2427996216334,Hard
2025-07-27,44699,Jiri Lehecka,Arthur Fils,P2,1.516580244699629,False,P1,0.5470933467149734,0.45290665328502655,1.7456140350877196,2.3411764705882354,-1.516580244699629,672.7262193769337,Hard
2025-07-27,44700,Alexander Zverev,Matteo Arnaldi,P2,0.8587342520249946,False,P1,0.7776399850845337,0.2223600149154663,1.2531120331950205,4.950819672131147,-0.8587342520249946,671.8674851249087,Hard
2025-07-27,44701,Alex Michelsen,Lorenzo Musetti,P2,7.7924978804025296,False,P1,0.29055769741535187,0.7094423025846481,2.643312101910828,1.6085271317829455,-7.7924978804025296,664.0749872445062,Hard
2025-07-27,44702,Holger Rune,Alexandre Muller,P2,0.6193128025698225,False,P1,0.752246618270874,0.24775338172912598,1.3045563549160673,4.283464566929133,-0.6193128025698225,663.4556744419365,Hard
2025-07-27,44703,Casper Ruud,Nuno Borges,P2,0.4803515993020582,False,P1,0.6298958510160446,0.3701041489839554,1.5645756457564575,2.7712418300653594,-0.4803515993020582,662.9753228426345,Hard
2025-07-27,44704,Alexei Popyrin,Daniil Medvedev,P1,4.820564265072085,True,P1,0.3431113660335541,0.6568886339664459,4.322834645669291,1.3009478672985784,16.017937951656847,678.9932607942912,Hard
2025-07-27,44705,Karen Khachanov,Emilio Nava,P1,2.4777513625067975,True,P1,0.7618838921189308,0.23811610788106918,1.3456464379947228,3.893129770992366,0.8564259326870458,679.8496867269783,Hard
2025-07-27,44706,Francisco Cerundolo,Tomas Martin Etcheverry,P2,0.2982031669316609,False,P1,0.6326983273029327,0.36730167269706726,1.5666666666666667,2.7647058823529416,-0.2982031669316609,679.5514835600467,Hard
2025-07-27,44707,Alex de Minaur,Christopher O'Connell,P2,1.2720371162261976,False,P1,0.8630823120474815,0.13691768795251846,1.1152614727854857,9.675925925925924,-1.2720371162261976,678.2794464438205,Hard
2025-07-27,44708,Learner Tien,Reilly Opelka,P2,6.795337526757772,False,P1,0.4491625279188156,0.5508374720811844,1.780269058295964,2.2816091954022983,-6.795337526757772,671.4841089170627,Hard
2025-07-27,44709,Taylor Fritz,Jiri Lehecka,P2,2.267733573310405,False,P1,0.6774578839540482,0.32254211604595184,1.3764044943820226,3.656716417910447,-2.267733573310405,669.2163753437524,Hard
2025-07-27,44710,Ben Shelton,Flavio Cobolli,P2,1.8650044678117839,False,P1,0.6414258927106857,0.35857410728931427,1.4721311475409837,3.1180555555555554,-1.8650044678117839,667.3513708759406,Hard
2025-07-27,44711,Andrey Rublev,Alejandro Davidovich Fokina,P2,6.443845977318606,False,P1,0.3615652769804001,0.6384347230195999,2.2316384180790965,1.8119266055045873,-6.443845977318606,660.907524898622,Hard
2025-07-27,44712,Alex de Minaur,Frances Tiafoe,P2,3.1655892576208573,False,P1,0.6890779882669449,0.3109220117330551,1.3121951219512196,4.203125,-3.1655892576208573,657.7419356410012,Hard
2025-07-27,44713,Alexander Zverev,Francisco Cerundolo,P1,2.6320962825648757,True,P1,0.7700085788965225,0.22999142110347748,1.3333333333333333,3.999999999999999,0.877365427521625,658.6193010685229,Hard
2025-07-27,44714,Alexei Popyrin,Holger Rune,P1,1.5034136115145398,True,P1,0.3710988461971283,0.6289011538028717,2.9324324324324325,1.5174825174825177,2.9052452222510703,661.524546290774,Hard
2025-07-27,44715,Karen Khachanov,Casper Ruud,P2,0.9208132662350969,False,P1,0.5340731889009476,0.46592681109905243,1.8202764976958523,2.2191011235955056,-0.9208132662350969,660.6037330245389,Hard
2025-07-27,44716,Alex Michelsen,Learner Tien,P1,2.689165074738419,True,P1,0.5348343849182129,0.4651656150817871,2.0259067357512954,1.974747474747475,2.75883256372128,663.3625655882602,Hard
2025-07-27,44717,Taylor Fritz,Andrey Rublev,P1,12.348379130082156,True,P1,0.785944439470768,0.21405556052923203,1.5174825174825177,2.9324324324324325,6.390070319063496,669.7526359073237,Hard
2025-07-27,44718,Ben Shelton,Alex de Minaur,P1,1.1879116366186167,True,P1,0.4284285306930542,0.5715714693069458,2.454545454545454,1.6874999999999998,1.72787147144526,671.480507378769,Hard
2025-07-27,44719,Alexander Zverev,Alexei Popyrin,P1,2.803896198318086,True,P1,0.7524009197950363,0.24759908020496368,1.3701657458563536,3.7014925373134324,1.0379063275542086,672.5184137063231,Hard
2025-07-27,44720,Karen Khachanov,Alex Michelsen,P2,0.6454401643824175,False,P1,0.6662485748529434,0.3337514251470566,1.4721311475409837,3.1180555555555554,-0.6454401643824175,671.8729735419407,Hard
2025-07-27,44721,Karen Khachanov,Alexander Zverev,P1,4.878673376445754,True,P1,0.4321022480726242,0.5678977519273758,2.9795918367346936,1.5051546391752577,9.6577819901069,681.5307555320476,Hard
2025-07-27,44722,Ben Shelton,Taylor Fritz,P1,0.7787889022290175,True,P1,0.40417933464050293,0.5958206653594971,2.5624999999999996,1.6399999999999997,1.2168576597328395,682.7476131917804,Hard
2025-07-27,44723,Ben Shelton,Karen Khachanov,P2,8.234387728510672,False,P1,0.4756031930446625,0.5243968069553375,1.5954198473282442,2.6794871794871793,-8.234387728510672,674.5132254632697,Hard
2025-08-07,44733,Luca Nardi,Thiago Agustin Tirante,P2,2.7837024312667316,False,P1,0.37656956911087036,0.6234304308891296,2.436363636363637,1.6962025316455698,-2.7837024312667316,671.7295230320029,Hard
2025-08-07,44751,Pedro Martinez,Nicolas Jarry,P1,3.2701485709894875,True,P1,0.3380676954984665,0.6619323045015335,3.749999999999999,1.3636363636363635,8.992908570221088,680.722431602224,Hard
